Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_SCENE	GAZE	STATE	397.600	398.699	1.099	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11928	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_HMI	GAZE	STATE	398.700	399.299	0.599	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11961	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_SCENE	GAZE	STATE	399.300	400.032	0.732	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11979	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_HMI	GAZE	STATE	400.033	401.232	1.199	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12001	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_SCENE	GAZE	STATE	401.233	403.232	1.999	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12037	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_HMI	GAZE	STATE	403.233	414.766	11.533	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12097	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_PHONE	GAZE	STATE	414.767	416.066	1.299	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12443	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_OTHER	GAZE	STATE	416.067	417.199	1.132	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12482	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_SCENE	GAZE	STATE	417.200	418.632	1.432	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12516	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_OTHER	GAZE	STATE	418.633	421.166	2.533	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12559	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_HMI	GAZE	STATE	421.167	424.166	2.999	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12635	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_OTHER	GAZE	STATE	424.167	428.832	4.665	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12725	NA				
P020_R2_B	2026-08-19 18:08:01.958		Media file	player #1:实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P020/P020_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	341.133	481.233|481.233	30.000|30.000	No focal subject	341.081	GAZE_PHONE	GAZE	STATE	428.833	431.800	2.967	实验数据_校准版/P020/P020_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12865	12954				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	104.333	111.232	6.899	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3130	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	111.233	113.366	2.133	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3337	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	113.367	114.899	1.532	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3401	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	114.900	116.766	1.866	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3447	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	116.767	118.632	1.865	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3503	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	118.633	122.066	3.433	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3559	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	122.067	132.166	10.099	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3662	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	132.167	133.299	1.132	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3965	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	133.300	134.266	0.966	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	3999	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	134.267	138.599	4.332	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	4028	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	138.600	139.966	1.366	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	4158	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	139.967	142.166	2.199	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	4200	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	142.167	159.599	17.432	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	4265	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	159.600	160.799	1.199	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	4788	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	160.800	164.832	4.032	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	4824	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	164.833	165.466	0.633	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	4945	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	165.467	187.299	21.832	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	4964	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	187.300	187.666	0.366	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	5619	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	187.667	194.299	6.632	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	5630	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	194.300	195.532	1.232	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	5829	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	195.533	197.332	1.799	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	5866	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	197.333	246.199	48.866	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	5920	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	246.200	247.799	1.599	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7386	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	247.800	251.499	3.699	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7434	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	251.500	255.766	4.266	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7545	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	255.767	258.466	2.699	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7673	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	258.467	260.099	1.632	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7754	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	260.100	261.032	0.932	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7803	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	261.033	277.532	16.499	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	7831	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_OTHER	GAZE	STATE	277.533	279.432	1.899	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8326	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	279.433	283.766	4.333	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8383	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	283.767	302.499	18.732	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	8513	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	302.500	303.132	0.632	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9075	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	303.133	311.666	8.533	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9094	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	311.667	313.299	1.632	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9350	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	313.300	314.432	1.132	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9399	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	314.433	320.899	6.466	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9433	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	320.900	321.866	0.966	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9627	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	321.867	335.432	13.565	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9656	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	335.433	337.199	1.766	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10063	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	337.200	344.299	7.099	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10116	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	344.300	344.866	0.566	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10329	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	344.867	347.699	2.832	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10346	NA				
